10.088740540144823;1.0362502426239997;-0.08767603400046707;5.0;-0.22949990483200033;20.0;-80.0;90.08874054014481;
10.110925675181027;1.0362502426239997;-0.08767603400046707;5.0;-0.22949990483200033;20.0;-80.0;90.11092567518102;
10.122550495771304;1.0362502426239997;-0.0644263928199143;5.0;-0.22949990483200033;20.0;-80.0;90.12255049577129;
10.148361152731688;1.0362502426239997;-0.038615735859530355;5.0;-0.22949990483200033;20.0;-80.0;90.14836115273168;
10.18523351981795;1.0362502426239997;-0.0017433687732681946;5.0;-0.22949990483200033;20.0;-80.0;90.18523351981794;
10.27697859534029;1.0362502426239997;0.1817467822714116;5.0;-0.22949990483200033;20.0;-80.0;90.27697859534028;
10.116860555369513;1.0362502426239997;-0.4587253776116973;5.0;-0.22949990483200033;20.0;-80.0;90.1168605553695;
10.084717088673415;1.0362502426239997;-0.49086884430779554;5.0;-0.22949990483200033;20.0;-80.0;90.0847170886734;
10.105896360841767;1.0362502426239997;-0.49086884430779554;5.0;-0.22949990483200033;20.0;-80.0;90.10589636084175;
10.132370451052207;1.0362502426239997;-0.49086884430779554;5.0;-0.22949990483200033;20.0;-80.0;90.1323704510522;
10.100066459308866;1.0362502426239997;-0.5231728360511361;5.0;-0.22949990483200033;20.0;-80.0;90.10006645930886;
10.053917899675524;1.0362502426239997;-0.5693213956844793;5.0;-0.22949990483200033;20.0;-80.0;90.05391789967553;
9.987991385913604;1.0362502426239997;-0.635247909446398;5.0;-0.22949990483200033;20.0;-80.0;89.9879913859136;
9.893810651968003;1.0362502426239997;-0.7294286433919985;5.0;-0.22949990483200033;20.0;-80.0;89.893810651968;
9.247996157440003;-0.9011932409599996;-1.3752431379199983;5.0;-0.8753143993600001;20.0;-80.0;89.24799615744;
6.232495356800003;-3.9166940415999996;-7.406244739199998;5.0;-3.8908152;20.0;-80.0;86.2324953568;
7.954726704000002;1.25;2.927143344000001;5.0;-3.8908152;20.0;-80.0;87.954726704;
7.788526240000001;1.25;2.7609428800000004;5.0;-3.8908152;20.0;-80.0;87.78852624;
8.0632608;1.25;3.310411999999998;5.0;-3.8908152;20.0;-80.0;88.0632608;
6.954076000000001;1.25;3.310411999999998;5.0;-5.0;20.0;-80.0;86.954076;
7.086320000000001;1.25;3.574899999999998;5.0;-5.0;20.0;-80.0;87.08632;
6.357900000000001;1.25;3.574899999999998;5.0;-5.0;20.0;-80.0;86.3579;
5.828000000000001;1.25;3.044999999999999;5.0;-5.0;20.0;-80.0;85.828;
4.785;1.25;3.044999999999999;5.0;-5.0;20.0;-80.0;84.785;
3.7;1.25;0.875;5.0;-5.0;20.0;-80.0;83.7;
2.125;1.25;0.875;5.0;-5.0;20.0;-80.0;82.125;
0.0;1.25;-1.25;5.0;-5.0;20.0;-80.0;80.0;
